route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 10:10:00,2025-01-20 10:57:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,188,4,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 10:26:00,2025-01-20 11:13:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,190,4,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 10:27:00,2025-01-20 11:14:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,189,4,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 10:44:00,2025-01-20 11:31:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,193,1,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 10:45:00,2025-01-20 11:32:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,183,5,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 11:00:00,2025-01-20 11:47:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,187,5,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 11:01:00,2025-01-20 11:48:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,191,4,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 11:19:00,2025-01-20 12:06:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,190,5,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 11:19:00,2025-01-20 12:06:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,192,3,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 11:36:00,2025-01-20 12:23:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,189,5,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 11:37:00,2025-01-20 12:24:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,193,2,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 11:52:00,2025-01-20 12:39:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,183,6,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 11:54:00,2025-01-20 12:41:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,187,6,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 12:10:00,2025-01-20 12:57:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,191,5,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 12:12:00,2025-01-20 12:59:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,192,4,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 12:28:00,2025-01-20 13:15:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,190,6,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 12:29:00,2025-01-20 13:16:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,189,6,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 12:45:00,2025-01-20 13:32:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,193,3,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 12:48:00,2025-01-20 13:35:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,183,7,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 13:03:00,2025-01-20 13:50:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,187,7,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 13:05:00,2025-01-20 13:52:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,191,6,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 13:20:00,2025-01-20 14:07:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,192,5,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 13:21:00,2025-01-20 14:08:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,190,7,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 13:38:00,2025-01-20 14:25:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,189,7,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 13:39:00,2025-01-20 14:26:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,193,4,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 13:56:00,2025-01-20 14:43:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,183,8,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 13:59:00,2025-01-20 14:46:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,187,8,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 14:12:00,2025-01-20 14:59:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,191,7,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 14:13:00,2025-01-20 15:00:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,192,6,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 14:30:00,2025-01-20 15:17:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,190,8,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 14:30:00,2025-01-20 15:17:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,194,1,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 14:46:00,2025-01-20 15:33:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,189,8,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 14:49:00,2025-01-20 15:36:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,193,5,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 15:02:00,2025-01-20 15:49:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,183,9,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 15:04:00,2025-01-20 15:51:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,187,9,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 15:18:00,2025-01-20 16:05:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,191,8,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 15:20:00,2025-01-20 16:07:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,192,7,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 15:33:00,2025-01-20 16:20:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,190,9,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 15:37:00,2025-01-20 16:24:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,194,2,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 15:49:00,2025-01-20 16:36:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,193,6,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 15:54:00,2025-01-20 16:41:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,189,9,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 16:06:00,2025-01-20 16:53:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,187,10,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 16:11:00,2025-01-20 16:58:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,191,9,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 16:21:00,2025-01-20 17:08:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,192,8,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 16:26:00,2025-01-20 17:13:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,190,10,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 16:37:00,2025-01-20 17:24:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,194,3,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 16:42:00,2025-01-20 17:29:12,13597.0,17.284322033898306,47.2,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,193,7,14997,large,1.3877787807814457e-17,26,13.658868086864404
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 16:52:00,2025-01-20 17:39:23,13653.0,17.288357368976435,47.38333333333333,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,189,10,1217,large,-6.938893903907227e-17,25,13.573802002110446
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 17:00:00,2025-01-20 17:51:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,187,11,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 17:07:00,2025-01-20 17:58:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,191,10,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 17:13:00,2025-01-20 18:04:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,195,1,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 17:20:00,2025-01-20 18:11:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,190,11,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 17:28:00,2025-01-20 18:19:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,192,9,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 17:32:00,2025-01-20 18:23:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,196,1,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 17:42:00,2025-01-20 18:33:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,194,4,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 17:45:00,2025-01-20 18:36:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,193,8,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 17:56:00,2025-01-20 18:47:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,189,11,14997,large,1.3877787807814457e-17,26,13.527879916802078
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 17:58:00,2025-01-20 18:49:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,187,12,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051873,Route 35(JingKaiDaoZhanQianLuKou--TuShuGuan),35,JingKaiDaoZhanQianLuKou,TuShuGuan,2025-01-20 18:11:00,2025-01-20 19:02:42,13653.0,15.844874274661509,51.7,"(115.02552625911481, 35.74257366920001)","(114.98730615494578, 35.80920820609157)",Henan,Puyang,195,2,1217,large,-6.938893903907227e-17,25,13.435846879303677
900000051872,Route 35(TuShuGuan--JingKaiDaoZhanQianLuKou),35,TuShuGuan,JingKaiDaoZhanQianLuKou,2025-01-20 18:12:00,2025-01-20 19:03:17,13597.0,15.908092297692557,51.28333333333333,"(114.98730615494578, 35.80920820609157)","(115.02552625911481, 35.74257366920001)",Henan,Puyang,191,11,14997,large,1.3877787807814457e-17,26,13.527879916802078
