route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
900000144880,66路(东城花园--公交公司),66,东城花园,公交公司,2025-01-20 17:39:00,2025-01-20 18:14:31,10097.0,17.05734396996715,35.516666666666666,"(115.10724576057747, 35.7753289921196)","(115.06537106171513, 35.74523223482266)",河南省,濮阳市,253,3,3055,medium,-0.038,23,10.561559614453309
900000144879,66路(公交公司--东城花园),66,公交公司,东城花园,2025-01-20 17:03:00,2025-01-20 18:47:41,20104.0,14.498076923076924,83.19999999999999,"(115.10724576057747, 35.7753289921196)","(115.10576994371274, 35.775465068428424)",河南省,濮阳市,256,1,2353,medium,0.038,23,20.818075686595915
900000144880,66路(东城花园--公交公司),66,东城花园,公交公司,2025-01-20 18:19:00,2025-01-20 18:54:31,10097.0,17.05734396996715,35.516666666666666,"(115.10724576057747, 35.7753289921196)","(115.06537106171513, 35.74523223482266)",河南省,濮阳市,255,2,3055,medium,-0.038,23,10.561559614453309
900000144879,66路(公交公司--东城花园),66,公交公司,东城花园,2025-01-20 18:30:00,2025-01-20 19:17:41,10007.0,12.591821041593848,47.68333333333333,"(115.06543700011643, 35.7447853352607)","(115.10576994371274, 35.775465068428424)",河南省,濮阳市,253,4,2353,medium,0.038,23,10.256516072142606
900000144880,66路(东城花园--公交公司),66,东城花园,公交公司,2025-01-20 18:59:00,2025-01-20 19:34:31,10097.0,17.05734396996715,35.516666666666666,"(115.10724576057747, 35.7753289921196)","(115.06537106171513, 35.74523223482266)",河南省,濮阳市,256,2,3055,medium,-0.038,23,10.561559614453309
900000144879,66路(公交公司--东城花园),66,公交公司,东城花园,2025-01-20 18:59:00,2025-01-20 19:46:41,10007.0,12.591821041593848,47.68333333333333,"(115.06543700011643, 35.7447853352607)","(115.10576994371274, 35.775465068428424)",河南省,濮阳市,257,1,2353,medium,0.038,23,10.256516072142606
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 06:30:00,2025-01-20 07:33:16,16818.0,15.949631190727088,63.26666666666665,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,258,1,15889,large,-0.0760000000000001,35,17.02502468155954
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 06:30:00,2025-01-20 07:35:09,16800.0,15.471987720644663,65.15000000000002,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,259,1,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 06:47:00,2025-01-20 07:50:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,262,1,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 07:42:00,2025-01-20 08:51:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,258,2,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 07:43:00,2025-01-20 08:46:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,259,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 06:39:00,2025-01-20 08:56:16,33618.0,15.707306943543152,128.41666666666669,"(115.14304645406683, 35.76764522575136)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,260,1,15889,large,-0.0760000000000001,35,34.08037043750735
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 07:23:00,2025-01-20 09:50:41,33618.0,15.17171869123731,132.95,"(115.01865140874098, 35.74409481581915)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,270,1,2903,large,0.152,34,33.96200029504914
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 09:04:00,2025-01-20 10:09:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,260,2,2903,large,0.152,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 07:06:00,2025-01-20 10:49:09,50418.0,15.27046945986875,198.10000000000002,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,266,1,2903,large,0.152,34,51.017346050996956
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 09:59:00,2025-01-20 11:02:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,270,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 10:55:00,2025-01-20 11:58:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,266,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 06:39:00,2025-01-20 12:36:16,84054.0,15.535188417702026,324.63333333333327,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,261,1,15889,large,-0.0760000000000001,35,85.06739541411602
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 06:47:00,2025-01-20 12:42:09,84036.0,15.659692530669288,321.98333333333335,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,263,1,2903,large,0.152,34,85.21608663096251
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 06:56:00,2025-01-20 13:00:09,84036.0,15.659692530669291,321.9833333333333,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,264,1,2903,large,0.152,34,85.21608663096251
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 06:57:00,2025-01-20 12:59:16,84054.0,15.535188417702026,324.63333333333327,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,265,1,15889,large,-0.0760000000000001,35,85.06739541411602
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 07:06:00,2025-01-20 13:10:16,84054.0,15.535188417702026,324.63333333333327,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,267,1,15889,large,-0.0760000000000001,35,85.06739541411602
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 07:15:00,2025-01-20 13:19:09,84036.0,15.442274513807364,326.5166666666666,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,269,1,2903,large,0.152,34,85.09771648850432
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 07:15:00,2025-01-20 13:21:16,84054.0,15.535188417702026,324.63333333333327,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,268,1,15889,large,-0.0760000000000001,35,85.06739541411602
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 07:24:00,2025-01-20 13:27:09,84036.0,15.442274513807364,326.5166666666666,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,271,1,2903,large,0.152,34,85.09771648850432
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 07:33:00,2025-01-20 13:46:09,84036.0,15.442274513807364,326.5166666666666,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,273,1,2903,large,0.152,34,85.09771648850432
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 07:33:00,2025-01-20 13:46:16,84054.0,15.535188417702026,324.63333333333327,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,272,1,15889,large,-0.0760000000000001,35,85.06739541411602
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 12:51:00,2025-01-20 13:54:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,263,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:52:00,2025-01-20 13:57:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,261,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:10:00,2025-01-20 14:13:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,264,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:14:00,2025-01-20 14:19:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,265,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 08:20:00,2025-01-20 14:22:16,84054.0,15.755201499531397,320.09999999999997,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,274,1,15889,large,-0.0760000000000001,35,85.18576555657424
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:24:00,2025-01-20 14:29:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,267,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:28:00,2025-01-20 14:31:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,269,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:36:00,2025-01-20 14:41:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,268,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:37:00,2025-01-20 14:40:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,271,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 13:56:00,2025-01-20 14:59:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,273,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 13:58:00,2025-01-20 15:03:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,272,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:08:00,2025-01-20 15:11:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,261,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 09:19:00,2025-01-20 15:15:09,84036.0,15.659692530669291,321.9833333333333,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,276,1,2903,large,0.152,34,85.21608663096251
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 09:17:00,2025-01-20 15:21:16,84054.0,15.755201499531397,320.09999999999997,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,275,1,15889,large,-0.0760000000000001,35,85.18576555657424
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:20:00,2025-01-20 15:25:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,264,3,2903,large,0.152,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:29:00,2025-01-20 15:34:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,274,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:29:00,2025-01-20 15:32:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,265,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:38:00,2025-01-20 15:43:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,269,3,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:40:00,2025-01-20 15:43:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,267,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 14:46:00,2025-01-20 15:51:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,271,3,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 14:51:00,2025-01-20 15:54:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,268,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 10:07:00,2025-01-20 16:05:16,84054.0,15.755201499531397,320.09999999999997,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,277,1,15889,large,-0.0760000000000001,35,85.18576555657424
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:14:00,2025-01-20 16:19:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,273,3,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:15:00,2025-01-20 16:18:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,272,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:23:00,2025-01-20 16:28:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,261,4,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:25:00,2025-01-20 16:28:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,276,2,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:31:00,2025-01-20 16:36:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,275,2,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:35:00,2025-01-20 16:38:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,264,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:41:00,2025-01-20 16:46:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,265,4,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:45:00,2025-01-20 16:48:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,274,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:49:00,2025-01-20 16:54:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,267,4,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:54:00,2025-01-20 16:57:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,269,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 16:03:00,2025-01-20 17:06:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,271,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 16:08:00,2025-01-20 17:13:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,268,4,2903,large,0.152,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 16:17:00,2025-01-20 17:22:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,277,2,2903,large,0.152,34,17.055345755947812
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 16:25:00,2025-01-20 17:30:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,272,4,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 16:30:00,2025-01-20 17:33:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,273,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 16:34:00,2025-01-20 17:39:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,276,3,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 16:40:00,2025-01-20 17:43:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,261,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 16:50:00,2025-01-20 17:53:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,275,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 16:53:00,2025-01-20 17:58:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,264,5,2903,large,0.152,34,17.055345755947812
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 17:00:00,2025-01-20 18:03:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,267,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 17:02:00,2025-01-20 18:11:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,274,4,2903,large,0.152,34,16.936975613489597
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 17:10:00,2025-01-20 18:19:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,269,5,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 15:58:00,2025-01-20 18:13:16,33618.0,15.707306943543152,128.41666666666669,"(115.14304645406683, 35.76764522575136)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,280,1,15889,large,-0.0760000000000001,35,34.080370437507355
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 17:12:00,2025-01-20 18:21:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,271,5,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 17:20:00,2025-01-20 18:23:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,268,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 12:31:00,2025-01-20 18:32:41,84036.0,15.44227451380736,326.5166666666667,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,278,1,2903,large,0.152,34,85.09771648850429
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 17:31:00,2025-01-20 18:34:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,277,3,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 15:04:00,2025-01-20 18:41:41,50418.0,15.27046945986875,198.10000000000002,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,279,1,2903,large,0.152,34,51.017346050996956
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 17:40:00,2025-01-20 18:43:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,272,5,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 17:41:00,2025-01-20 18:50:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,273,5,2903,large,0.152,34,16.936975613489597
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 17:49:00,2025-01-20 18:58:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,261,6,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 17:51:00,2025-01-20 18:54:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,276,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 18:00:00,2025-01-20 19:09:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,275,4,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 16:43:00,2025-01-20 19:04:16,33618.0,15.707306943543152,128.41666666666669,"(115.14304645406683, 35.76764522575136)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,281,1,15889,large,-0.0760000000000001,35,34.08037043750735
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 18:11:00,2025-01-20 19:20:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,267,6,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 18:11:00,2025-01-20 19:14:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,264,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,7路(高铁公交客运中心--火车站),7,高铁公交客运中心,火车站,2025-01-20 18:20:00,2025-01-20 19:29:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",河南省,濮阳市,280,2,2903,large,0.152,34,16.936975613489597
410900010161,7路(火车站--高铁公交客运中心),7,火车站,高铁公交客运中心,2025-01-20 18:21:00,2025-01-20 19:24:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",河南省,濮阳市,274,5,15889,large,-0.0760000000000001,35,17.025024681559536
